568	545	43
1438	1340	43
528	367	43
61	1711	43
1452	152	43
69	1343	43
702	307	43
702	309	43
607	805	43
472	327	43
213	617	43
472	330	43
1343	926	43
306	1173	43
515	1167	43
1742	694	43
154	597	43
372	492	43
59	336	43
372	1189	43
372	1190	43
644	1162	43
1085	979	43
1459	176	43
330	1606	43
144	597	43
1085	984	43
372	1188	43
195	589	43
1408	774	43
660	796	43
539	558	43
308	732	43
1549	592	43
781	1016	43
781	1023	43
974	774	43
697	602	43
372	63	43
176	1172	43
702	1438	43
437	729	43
437	727	43
372	71	43
697	603	43
256	836	43
702	176	43
1024	60	43
156	1666	43
697	1323	43
128	385	43
278	743	43
702	170	43
1024	59	43
702	175	43
702	174	43
108	296	43
622	637	43
777	275	43
781	1049	43
1177	417	43
1745	152	43
124	522	43
1023	1399	43
872	1606	43
469	1199	43
326	761	43
271	713	43
213	825	43
578	370	43
174	659	43
174	658	43
174	652	43
658	602	43
648	555	43
1856	596	43
176	1495	43
336	850	43
658	603	43
2062	1217	43
899	1132	43
381	928	43
339	619	43
1789	571	43
887	1256	43
1622	576	43
1921	775	43
450	885	43
851	120	43
523	130	43
173	1061	43
246	1598	43
1750	1606	43
450	889	43
347	592	43
628	174	43
197	1133	43
225	269	43
668	1590	43
692	2062	43
986	1172	43
1188	823	43
362	813	43
362	810	43
1188	818	43
259	309	43
653	1143	43
571	1132	43
993	628	43
267	578	43
802	925	43
743	1044	43
1218	1189	43
117	1022	43
1093	178	43
1055	67	43
1055	66	43
1218	1188	43
1024	1217	43
1024	1223	43
1107	378	43
541	607	43
541	608	43
557	963	43
541	605	43
1047	1623	43
1066	481	43
1223	1541	43
851	1934	43
1323	63	43
1884	307	43
1622	104	43
388	597	43
844	275	43
344	1214	43
1421	999	43
1062	1590	43
250	1541	43
1158	64	43
1055	330	43
656	1087	43
1125	1438	43
160	791	43
768	668	43
1554	663	43
1554	665	43
1497	770	43
679	1060	43
211	857	43
711	2017	43
1471	1343	43
577	484	43
752	1172	43
1843	1137	43
1625	1057	43
658	986	43
197	1598	43
435	1056	43
1120	1480	43
761	1060	43
211	860	43
802	205	43
120	353	43
1732	1096	43
628	597	43
261	587	43
802	201	43
330	417	43
330	1207	43
833	910	43
1174	515	43
1849	326	43
1000	1057	43
210	279	43
1051	141	43
1051	142	43
1051	144	43
1051	148	43
747	1177	43
560	746	43
220	976	43
1424	367	43
622	716	43
121	685	43
607	645	43
1175	190	43
446	641	43
406	1207	43
1070	155	43
813	987	43
664	835	43
504	622	43
1174	1658	43
1608	941	43
967	689	43
664	833	43
1568	1694	43
723	60	43
149	983	43
732	746	43
69	362	43
589	986	43
73	1095	43
125	1170	43
984	95	43
1450	999	43
548	1061	43
865	941	43
1450	995	43
296	330	43
1480	906	43
737	1177	43
608	1195	43
291	460	43
871	152	43
721	364	43
1002	1323	43
1085	449	43
915	1671	43
653	749	43
653	750	43
619	887	43
653	746	43
653	752	43
192	761	43
405	1047	43
1955	625	43
367	294	43
367	296	43
625	805	43
367	300	43
1749	1385	43
635	892	43
578	803	43
768	857	43
564	95	43
578	802	43
634	1347	43
2180	2289	43
936	219	43
716	514	43
578	799	43
390	571	43
1038	1745	43
800	198	43
800	200	43
892	1023	43
1480	4	43
1349	1045	43
446	646	43
1955	555	43
1955	553	43
571	1064	43
1066	857	43
597	799	43
330	1355	43
597	803	43
597	804	43
144	729	43
548	239	43
1455	326	43
144	726	43
144	732	43
91	209	43
63	933	43
619	1744	43
997	334	43
220	634	43
455	855	43
803	1027	43
91	892	43
63	152	43
104	1208	43
1955	388	43
205	1541	43
452	887	43
984	799	43
984	803	43
984	804	43
984	805	43
984	806	43
126	895	43
2180	133	43
1135	771	43
68	1064	43
75	659	43
589	217	43
506	1362	43
1471	455	43
836	1144	43
605	232	43
865	646	43
865	641	43
548	1382	43
1662	1269	43
1147	1482	43
359	1120	43
836	1017	43
813	851	43
904	2062	43
466	316	43
247	160	43
1550	1441	43
160	63	43
1032	1121	43
504	279	43
92	1588	43
198	1334	43
664	327	43
336	1349	43
384	939	43
385	512	43
1395	273	43
560	969	43
195	472	43
589	1438	43
635	664	43
1395	268	43
1791	940	43
885	1554	43
1072	1588	43
1689	1590	43
872	322	43
281	174	43
281	175	43
1167	449	43
281	170	43
175	823	43
152	592	43
197	381	43
120	667	43
281	176	43
1177	2062	43
743	95	43
1408	1568	43
175	1189	43
205	2006	43
175	1188	43
702	1042	43
861	2006	43
281	1217	43
300	96	43
239	384	43
1396	774	43
1010	351	43
291	1568	43
1396	775	43
281	602	43
1438	342	43
452	677	43
557	1102	43
1438	346	43
386	1047	43
652	406	43
652	403	43
1573	273	43
668	1452	43
195	95	43
1573	268	43
176	1323	43
537	217	43
681	282	43
885	555	43
210	454	43
681	279	43
1671	342	43
1864	37	43
599	637	43
1532	885	43
344	1175	43
100	702	43
209	855	43
128	1347	43
58	128	43
653	984	43
931	767	43
800	1745	43
389	1301	43
487	679	43
664	928	43
664	931	43
664	933	43
1921	1568	43
1038	1323	43
1214	279	43
898	1338	43
839	1027	43
1450	1047	43
326	553	43
229	2045	43
1195	504	43
210	460	43
1195	506	43
394	944	43
839	1032	43
1024	1558	43
1024	1554	43
60	405	43
679	515	43
112	555	43
208	91	43
112	553	43
1758	1519	43
668	519	43
113	514	43
112	549	43
602	334	43
653	1022	43
1174	1069	43
200	857	43
653	1016	43
200	860	43
367	1791	43
232	364	43
806	1600	43
1074	751	43
653	992	43
707	905	43
1183	132	43
2107	880	43
1074	750	43
646	494	43
1364	987	43
646	489	43
1520	1137	43
433	536	43
329	362	43
516	520	43
1175	330	43
1520	4	43
130	1022	43
1093	1056	43
528	511	43
112	386	43
360	592	43
360	589	43
743	1183	43
1175	327	43
974	1207	43
1822	1165	43
471	717	43
492	1177	43
1241	1343	43
536	813	43
1739	2006	43
97	282	43
149	1554	43
479	876	43
479	877	43
433	446	43
590	707	43
767	1057	43
767	1058	43
767	1060	43
1874	1430	43
1038	406	43
991	237	43
176	307	43
71	364	43
1874	42	43
944	1092	43
737	839	43
548	1172	43
1183	1421	43
986	685	43
692	1061	43
692	1058	43
692	1057	43
743	818	43
794	1347	43
664	622	43
173	1330	43
743	823	43
108	979	43
208	919	43
336	1480	43
108	984	43
205	120	43
229	1550	43
229	1549	43
276	791	43
282	2191	43
698	492	43
692	577	43
692	582	43
698	1188	43
679	1042	43
639	4	43
698	1183	43
121	484	43
1092	872	43
1382	198	43
1382	200	43
679	1038	43
460	492	43
1191	384	43
1408	1382	43
1165	479	43
516	1047	43
457	234	43
173	698	43
278	454	43
449	1042	43
864	622	43
278	460	43
1584	910	43
388	1554	43
698	818	43
336	466	43
698	823	43
386	405	43
326	108	43
984	417	43
336	469	43
149	806	43
149	804	43
149	803	43
765	267	43
189	702	43
833	1475	43
1183	1955	43
247	747	43
777	267	43
247	749	43
460	63	43
777	268	43
777	273	43
202	558	43
247	752	43
721	2062	43
1064	1334	43
1067	284	43
208	204	43
1147	1742	43
750	1032	43
272	905	43
605	1002	43
459	1120	43
466	1541	43
652	791	43
95	188	43
1503	1208	43
746	1033	43
690	1013	43
746	1037	43
296	1105	43
239	1183	43
239	1188	43
928	1362	43
95	112	43
460	1183	43
1074	176	43
251	781	43
308	520	43
217	1362	43
976	4	43
1684	697	43
578	590	43
1349	372	43
1172	1658	43
417	790	43
681	685	43
577	1593	43
1671	1921	43
256	1687	43
1301	1079	43
490	765	43
549	987	43
804	370	43
639	906	43
605	999	43
711	394	43
1188	96	43
537	939	43
2152	1389	43
152	933	43
1323	217	43
1092	651	43
1323	220	43
306	774	43
1323	225	43
1092	659	43
306	775	43
128	928	43
239	823	43
1218	1042	43
527	88	43
247	152	43
68	282	43
874	459	43
75	1421	43
544	90	43
68	276	43
874	451	43
992	1096	43
68	279	43
75	1423	43
874	455	43
360	1322	43
128	346	43
128	347	43
360	1325	43
577	898	43
216	367	43
345	915	43
345	909	43
345	910	43
641	803	43
346	1061	43
652	1791	43
1495	1625	43
405	857	43
345	775	43
201	543	43
984	1350	43
786	2289	43
607	592	43
537	519	43
800	1042	43
291	1955	43
345	1475	43
1772	334	43
296	519	43
278	406	43
993	175	43
993	174	43
993	173	43
666	1606	43
217	749	43
217	752	43
554	1323	43
898	1568	43
433	856	43
345	541	43
793	1061	43
330	1017	43
1004	1480	43
347	577	43
743	1921	43
267	1590	43
549	637	43
490	294	43
622	4	43
851	687	43
651	330	43
940	1042	43
1273	430	43
353	1016	43
353	1023	43
347	583	43
261	1049	43
117	790	43
388	1630	43
64	803	43
1421	1338	43
1051	1333	43
968	743	43
927	219	43
1070	866	43
1070	869	43
482	741	43
651	69	43
482	743	43
765	1689	43
568	576	43
174	1340	43
61	213	43
403	838	43
121	775	43
590	430	43
541	1625	43
435	622	43
202	516	43
506	519	43
1221	1666	43
1021	1621	43
435	619	43
554	411	43
364	1459	43
671	1079	43
554	404	43
88	2191	43
293	1214	43
1266	1079	43
658	1347	43
249	1120	43
824	326	43
577	1921	43
1002	1625	43
195	1495	43
839	659	43
382	511	43
127	270	43
716	829	43
265	1125	43
786	880	43
61	2107	43
282	625	43
154	516	43
1399	718	43
722	1742	43
557	764	43
905	294	43
326	1177	43
1822	939	43
1955	198	43
974	992	43
482	1921	43
861	489	43
861	494	43
91	334	43
117	752	43
68	71	43
189	1026	43
1024	550	43
1024	549	43
514	847	43
68	63	43
1024	553	43
1024	552	43
213	646	43
651	941	43
1069	1668	43
372	269	43
466	469	43
104	543	43
435	1228	43
637	1480	43
210	767	43
1395	1742	43
1170	823	43
1170	818	43
195	541	43
765	1127	43
910	1167	43
2289	889	43
1044	1174	43
220	1379	43
110	926	43
997	96	43
1044	1175	43
2289	887	43
712	1095	43
607	2062	43
372	915	43
851	850	43
1092	1822	43
539	378	43
984	1026	43
1767	2107	43
293	1389	43
539	384	43
174	1172	43
1044	915	43
1199	1223	43
1044	909	43
1955	791	43
1013	732	43
1125	1214	43
1070	699	43
1070	701	43
1070	703	43
127	1302	43
1750	1689	43
582	909	43
652	839	43
889	905	43
1167	1173	43
1064	1017	43
450	1063	43
345	1362	43
281	372	43
450	1070	43
294	1211	43
1471	746	43
376	1338	43
204	1884	43
1543	1681	43
213	671	43
139	905	43
882	1145	43
1549	175	43
1024	953	43
1549	170	43
160	905	43
1024	954	43
1024	955	43
1549	176	43
472	1389	43
334	796	43
308	746	43
634	666	43
1395	1480	43
192	589	43
382	209	43
578	568	43
451	746	43
801	1169	43
208	817	43
1072	1332	43
895	1189	43
721	577	43
170	300	43
170	296	43
663	1573	43
205	1223	43
1013	823	43
367	1362	43
1013	818	43
229	552	43
1104	1340	43
1495	1655	43
75	774	43
330	329	43
469	708	43
469	707	43
1395	1677	43
1064	1362	43
925	409	43
225	449	43
286	1027	43
174	1701	43
58	1745	43
417	1389	43
747	864	43
188	659	43
364	685	43
511	1549	43
563	60	43
563	59	43
261	796	43
1461	1174	43
635	367	43
635	366	43
1625	749	43
1323	519	43
132	346	43
291	928	43
895	1593	43
148	981	43
1145	104	43
541	1189	43
668	188	43
557	2110	43
175	198	43
668	190	43
1742	120	43
1064	597	43
1554	829	43
589	390	43
1214	582	43
723	1004	43
1520	1742	43
1621	545	43
1190	1625	43
1389	1421	43
1218	1884	43
220	307	43
718	806	43
718	799	43
1170	279	43
604	1228	43
767	1745	43
718	803	43
634	967	43
1070	1352	43
170	1423	43
737	1064	43
898	571	43
800	1495	43
416	1480	43
1532	512	43
170	1421	43
111	801	43
800	1350	43
1689	520	43
564	1167	43
73	244	43
895	2062	43
681	999	43
681	1000	43
681	1002	43
681	1175	43
367	198	43
1018	969	43
1174	454	43
692	390	43
979	899	43
979	898	43
1004	435	43
1921	2152	43
217	1172	43
1655	1338	43
599	372	43
1549	752	43
1549	747	43
1549	749	43
1549	750	43
1049	628	43
1051	305	43
527	1323	43
1051	309	43
805	96	43
560	715	43
767	1150	43
175	265	43
175	267	43
545	234	43
692	174	43
692	175	43
692	176	43
190	1421	43
487	967	43
91	152	43
2180	545	43
1172	96	43
545	1146	43
267	1047	43
1038	232	43
1167	1421	43
546	1079	43
692	1701	43
435	1480	43
242	1338	43
1167	1423	43
692	1700	43
871	1170	43
1408	1438	43
1058	417	43
681	108	43
326	605	43
326	608	43
326	609	43
1376	730	43
251	100	43
589	1701	43
1057	1598	43
910	1322	43
1058	1338	43
928	1172	43
910	1323	43
910	1325	43
1147	1079	43
829	1620	43
1364	1120	43
174	592	43
721	910	43
364	449	43
676	219	43
59	459	43
864	279	43
59	455	43
708	1482	43
1183	1655	43
362	941	43
1060	986	43
829	1670	43
818	1598	43
818	1593	43
362	939	43
1822	780	43
915	582	43
1749	1008	43
931	246	43
504	645	43
1038	790	43
1049	1172	43
798	1067	43
2122	753	43
1296	785	43
1396	874	43
330	749	43
124	740	43
1013	384	43
300	805	43
63	1338	43
448	802	43
1750	308	43
1338	64	43
860	1047	43
1195	1322	43
933	96	43
801	152	43
1195	1325	43
690	1322	43
690	1323	43
690	1325	43
998	1452	43
1745	967	43
70	726	43
104	1744	43
1497	1005	43
330	752	43
1573	576	43
1689	267	43
1169	645	43
660	1461	43
426	995	43
330	603	43
426	1000	43
188	1144	43
803	855	43
426	1002	43
761	1399	43
679	1623	43
205	1482	43
426	1791	43
1791	899	43
1044	232	43
291	899	43
291	898	43
1423	790	43
655	1049	43
790	1362	43
967	1658	43
1438	269	43
527	893	43
195	265	43
111	63	43
342	607	43
916	605	43
653	1791	43
1165	2006	43
527	899	43
111	71	43
653	1789	43
599	479	43
1010	953	43
306	681	43
1010	955	43
1010	954	43
95	746	43
306	685	43
794	347	43
1195	1549	43
111	1189	43
111	1188	43
1573	1056	43
126	1214	43
190	437	43
1167	296	43
1745	625	43
1167	300	43
743	269	43
743	265	43
117	239	43
743	267	43
882	1482	43
342	220	43
190	1173	43
1767	1211	43
216	1170	43
238	417	43
352	687	43
1396	721	43
690	515	43
326	484	43
846	545	43
405	1330	43
88	910	43
1767	144	43
460	1423	43
96	664	43
329	1635	43
790	976	43
1062	708	43
1051	733	43
60	861	43
329	384	43
60	860	43
60	857	43
71	2062	43
1742	1670	43
1051	726	43
1051	729	43
622	409	43
1051	732	43
188	384	43
1173	790	43
195	1921	43
1069	1459	43
239	560	43
239	558	43
188	378	43
1021	851	43
239	564	43
1119	653	43
587	1023	43
873	905	43
68	752	43
1051	1091	43
1016	1143	43
526	712	43
1750	1425	43
526	713	43
1013	1671	43
124	560	43
568	133	43
69	455	43
209	1044	43
174	1600	43
1532	1066	43
622	1322	43
801	1549	43
1767	359	43
539	1144	43
2062	132	43
1767	354	43
1062	583	43
1767	352	43
602	1322	43
653	855	43
602	1325	43
637	1508	43
282	437	43
1004	802	43
1554	622	43
767	232	43
1497	494	43
1497	490	43
1396	417	43
71	697	43
653	625	43
484	685	43
993	1089	43
1021	622	43
200	1211	43
1459	293	43
727	448	43
405	1482	43
1022	967	43
608	2152	43
1055	1347	43
557	500	43
1165	1376	43
557	506	43
112	860	43
1421	1568	43
711	1526	43
88	309	43
88	307	43
449	898	43
360	790	43
88	306	43
708	906	43
836	921	43
1069	987	43
999	176	43
75	511	43
1822	1199	43
1296	980	43
127	1200	43
1348	610	43
1350	1701	43
1452	1125	43
70	88	43
765	1343	43
767	839	43
984	872	43
1069	286	43
539	607	43
539	608	43
308	132	43
308	130	43
1745	2152	43
968	520	43
197	893	43
1189	967	43
128	1207	43
991	402	43
681	1955	43
384	1330	43
197	899	43
718	1746	43
472	1495	43
718	492	43
568	599	43
571	1338	43
1322	1598	43
1343	1561	43
266	506	43
786	1856	43
1322	1593	43
992	537	43
793	681	43
750	905	43
435	798	43
679	864	43
709	1413	43
173	195	43
697	1421	43
173	190	43
391	200	43
173	188	43
189	791	43
1064	1554	43
1541	730	43
435	861	43
765	95	43
1199	2289	43
275	520	43
917	1441	43
460	1362	43
1189	1658	43
2105	948	43
637	1620	43
174	1343	43
97	931	43
1183	1606	43
137	149	43
281	1789	43
211	386	43
1520	2107	43
152	791	43
386	969	43
1430	753	43
1051	2045	43
95	260	43
68	1421	43
702	774	43
702	775	43
444	110	43
333	1137	43
716	2006	43
786	2105	43
275	459	43
460	269	43
679	2152	43
984	2062	43
275	451	43
536	1739	43
1170	940	43
1170	1791	43
347	1338	43
1170	1789	43
1132	482	43
661	796	43
974	1338	43
220	1105	43
435	599	43
539	984	43
1093	730	43
904	1568	43
1190	108	43
275	1037	43
111	1598	43
266	1032	43
1079	847	43
608	1188	43
639	959	43
267	1027	43
639	956	43
367	1625	43
75	1593	43
1396	1438	43
1189	239	43
1423	2152	43
647	1027	43
154	568	43
746	813	43
498	1676	43
446	92	43
1024	1323	43
200	1389	43
767	602	43
1554	2107	43
512	107	43
802	566	43
362	1349	43
92	576	43
345	622	43
1132	1095	43
1541	880	43
88	1452	43
1553	905	43
578	1093	43
711	617	43
504	1026	43
367	2062	43
939	1554	43
648	939	43
648	941	43
108	376	43
1049	1322	43
978	860	43
1190	1002	43
967	1389	43
1190	1000	43
1190	999	43
583	1635	43
917	969	43
466	1349	43
286	1689	43
786	777	43
619	1208	43
316	925	43
577	603	43
1058	1459	43
752	976	43
655	664	43
723	1322	43
1170	269	43
1070	414	43
661	702	43
1078	905	43
925	687	43
874	1635	43
1475	1658	43
1450	326	43
455	560	43
1450	323	43
330	1074	43
1408	390	43
1349	1508	43
209	492	43
202	1211	43
1450	330	43
204	294	43
336	457	43
1589	543	43
553	1159	43
367	548	43
504	1382	43
367	555	43
671	178	43
316	785	43
577	602	43
817	743	43
861	959	43
149	1027	43
603	1057	43
669	1105	43
979	152	43
229	916	43
97	835	43
460	658	43
550	939	43
506	232	43
68	1173	43
88	697	43
697	1167	43
697	1745	43
282	2062	43
88	690	43
660	297	43
73	1130	43
204	1420	43
1070	1031	43
268	535	43
1070	1030	43
1070	1028	43
1175	1173	43
62	847	43
1177	364	43
974	281	43
974	282	43
742	295	43
1741	2107	43
1038	1175	43
810	619	43
723	512	43
732	961	43
2062	1042	43
817	152	43
1058	986	43
119	1343	43
578	746	43
1058	987	43
204	437	43
802	479	43
381	1423	43
819	66	43
819	67	43
370	1056	43
2191	933	43
2191	931	43
261	326	43
330	154	43
589	1671	43
599	1349	43
362	451	43
364	96	43
969	987	43
718	188	43
1066	1687	43
1199	4	43
528	892	43
743	976	43
62	785	43
174	1884	43
506	1475	43
154	473	43
249	836	43
895	582	43
1219	1002	43
1183	1382	43
133	337	43
668	641	43
217	1057	43
1219	1000	43
286	1600	43
522	691	43
498	923	43
384	1739	43
498	926	43
697	327	43
225	1350	43
511	605	43
417	940	43
608	516	43
608	515	43
1622	1711	43
59	1147	43
1633	941	43
511	607	43
702	449	43
514	1031	43
261	75	43
511	609	43
664	1420	43
656	894	43
1151	564	43
124	1550	43
1396	1026	43
175	983	43
175	984	43
111	217	43
527	1085	43
1395	687	43
658	449	43
111	225	43
175	979	43
506	899	43
1082	833	43
1016	995	43
1125	974	43
1016	1000	43
726	813	43
1016	1002	43
1012	1066	43
473	597	43
1125	967	43
705	1471	43
1016	1789	43
487	1124	43
144	536	43
1016	1791	43
718	874	43
132	823	43
1047	1343	43
721	2191	43
593	219	43
603	976	43
721	1125	43
1677	532	43
1677	535	43
1017	1037	43
803	987	43
95	1033	43
768	286	43
605	307	43
95	1037	43
519	909	43
512	923	43
1123	604	43
1621	716	43
279	1172	43
1621	2289	43
904	1338	43
1452	1549	43
131	267	43
882	1742	43
1622	566	43
966	1162	43
1013	979	43
1013	976	43
910	1016	43
717	1388	43
1013	984	43
1013	983	43
541	1172	43
459	641	43
741	967	43
459	647	43
1549	190	43
1843	201	43
60	1047	43
1145	1165	43
670	1413	43
827	856	43
390	931	43
259	446	43
344	449	43
1005	925	43
1044	602	43
1038	210	43
1177	940	43
1044	603	43
175	685	43
449	484	43
668	307	43
802	687	43
668	309	43
339	786	43
608	1033	43
455	1089	43
330	713	43
608	1037	43
608	1038	43
1051	875	43
774	327	43
1051	874	43
189	1085	43
1051	877	43
679	622	43
1177	775	43
557	860	43
195	484	43
276	622	43
1172	1338	43
204	406	43
844	267	43
718	726	43
775	931	43
775	933	43
192	372	43
1026	999	43
967	999	43
599	846	43
564	481	43
1741	1621	43
564	484	43
826	1181	43
1175	484	43
1051	1366	43
1423	1593	43
170	515	43
352	1145	43
195	1655	43
359	969	43
604	1301	43
928	1389	43
71	1701	43
297	1922	43
1482	2006	43
336	2180	43
173	987	43
589	679	43
984	578	43
668	176	43
251	817	43
344	1057	43
984	582	43
984	583	43
1621	846	43
279	609	43
668	170	43
665	780	43
668	175	43
344	1061	43
1843	669	43
1038	895	43
653	1177	43
1038	899	43
1038	898	43
790	1598	43
665	1395	43
578	1127	43
265	1064	43
563	558	43
563	560	43
256	560	43
256	558	43
692	190	43
692	188	43
339	850	43
527	976	43
805	1117	43
117	774	43
117	775	43
1169	823	43
149	329	43
1423	967	43
1169	818	43
1266	161	43
175	1049	43
1266	166	43
208	1023	43
774	1745	43
208	1016	43
1170	1655	43
705	1748	43
577	1061	43
984	1061	43
984	69	43
390	898	43
390	899	43
482	933	43
984	63	43
827	905	43
251	266	43
390	895	43
737	1170	43
297	997	43
68	1701	43
564	1626	43
1132	1408	43
607	1338	43
2152	96	43
1174	1217	43
334	1170	43
1608	57	43
339	906	43
210	653	43
433	558	43
539	1330	43
944	188	43
279	909	43
634	999	43
726	1211	43
653	95	43
925	1147	43
1038	1438	43
1124	1125	43
132	1325	43
863	1286	43
747	1322	43
1147	850	43
872	1343	43
2180	619	43
979	1061	43
8	95	43
979	1057	43
1749	796	43
983	1343	43
1051	466	43
1051	464	43
774	898	43
327	484	43
1480	372	43
767	2191	43
175	449	43
175	446	43
466	479	43
1060	1174	43
389	1748	43
1000	1064	43
1749	1141	43
1173	239	43
998	1389	43
448	959	43
1124	609	43
112	659	43
448	956	43
175	1425	43
1124	605	43
1396	390	43
1175	864	43
1452	449	43
942	664	43
855	933	43
546	925	43
1461	702	43
416	861	43
97	1549	43
536	1543	43
1022	602	43
195	2152	43
195	1032	43
526	1388	43
659	1600	43
1822	716	43
726	426	43
1623	1064	43
291	152	43
1027	1630	43
589	1172	43
386	939	43
75	628	43
1029	210	43
268	1208	43
846	62	43
195	1026	43
1022	1475	43
405	1425	43
1147	619	43
1195	864	43
511	364	43
239	983	43
516	941	43
516	942	43
1689	855	43
599	1620	43
405	481	43
516	939	43
661	1772	43
309	855	43
582	634	43
1013	362	43
154	459	43
610	69	43
1013	364	43
108	1658	43
1639	774	43
578	637	43
1608	107	43
60	2107	43
173	692	43
195	1058	43
537	1172	43
300	909	43
195	1061	43
1049	1701	43
173	697	43
1497	861	43
1573	730	43
405	829	43
278	698	43
58	899	43
278	702	43
537	329	43
1022	1389	43
1013	583	43
1013	582	43
1884	899	43
1884	898	43
1013	578	43
1750	520	43
749	1026	43
435	1742	43
1767	256	43
872	1148	43
743	449	43
446	851	43
546	1228	43
743	446	43
446	855	43
333	1165	43
354	803	43
2152	818	43
2152	823	43
554	210	43
577	2152	43
111	519	43
554	214	43
1334	709	43
1214	775	43
462	1085	43
1074	316	43
247	1125	43
174	1061	43
247	1124	43
541	1701	43
910	121	43
1062	1269	43
1190	605	43
993	267	43
1190	607	43
1022	571	43
1190	609	43
1044	2191	43
367	1143	43
1608	1748	43
743	492	43
708	1137	43
376	152	43
1070	935	43
209	309	43
765	983	43
494	905	43
347	1340	43
1074	347	43
203	1238	43
767	986	43
88	909	43
1021	1767	43
97	346	43
88	915	43
1169	1177	43
1124	1789	43
1124	1791	43
